Imagem,Classe,Media_Areas,Media_EulerNumbers,Media_Extents,Media_Perimeters,Media_ConvexAreas,Media_Soliditys,Media_Eccentricitys,Media_MajorAxisLengths,Media_MinorAxisLengths,Media_EquivDiameters,Media_ValorPixelMinimoIr,Media_ValorPixelMaximoIr,Media_ValorPixelMediaIr,Media_ValorPixelMedianaIr,Media_ValorPixelDesvioPadraoIr,Media_ValorPixelMinimoIg,Media_ValorPixelMaximoIg,Media_ValorPixelMediaIg,Media_ValorPixelMedianaIg,Media_ValorPixelDesvioPadraoIg,Media_ValorPixelMinimoIb,Media_ValorPixelMaximoIb,Media_ValorPixelMediaIb,Media_ValorPixelMedianaIb,Media_ValorPixelDesvioPadraoIb,Media_ValorPixelMinimoIc,Media_ValorPixelMaximoIc,Media_ValorPixelMediaIc,Media_ValorPixelMedianaIc,Media_ValorPixelDesvioPadraoIc,Media_ValorPixelMinimoInr,Media_ValorPixelMaximoInr,Media_ValorPixelMediaInr,Media_ValorPixelMedianaInr,Media_ValorPixelDesvioPadraoInr,Media_ValorPixelMinimoIng,Media_ValorPixelMaximoIng,Media_ValorPixelMediaIng,Media_ValorPixelMedianaIng,Media_ValorPixelDesvioPadraoIng,Media_ValorPixelMinimoInb,Media_ValorPixelMaximoInb,Media_ValorPixelMediaInb,Media_ValorPixelMedianaInb,Media_ValorPixelDesvioPadraoInb,Media_ValorPixelMinimoIhr,Media_ValorPixelMaximoIhr,Media_ValorPixelMediaIhr,Media_ValorPixelMedianaIhr,Media_ValorPixelDesvioPadraoIhr,Media_ValorPixelMinimoIhg,Media_ValorPixelMaximoIhg,Media_ValorPixelMediaIhg,Media_ValorPixelMedianaIhg,Media_ValorPixelDesvioPadraoIhg,Media_ValorPixelMinimoIhb,Media_ValorPixelMaximoIhb,Media_ValorPixelMediaIhb,Media_ValorPixelMedianaIhb,Media_ValorPixelDesvioPadraoIhb,Media_ValorPixelMinimoIer,Media_ValorPixelMaximoIer,Media_ValorPixelMediaIer,Media_ValorPixelMedianaIer,Media_ValorPixelDesvioPadraoIer,Media_ValorPixelMinimoIeg,Media_ValorPixelMaximoIeg,Media_ValorPixelMediaIeg,Media_ValorPixelMedianaIeg,Media_ValorPixelDesvioPadraoIeg,Media_ValorPixelMinimoIeb,Media_ValorPixelMaximoIeb,Media_ValorPixelMediaIeb,Media_ValorPixelMedianaIeb,Media_ValorPixelDesvioPadraoIeb,Mediana_Areas,Mediana_EulerNumbers,Mediana_Extents,Mediana_Perimeters,Mediana_ConvexAreas,Mediana_Soliditys,Mediana_Eccentricitys,Mediana_MajorAxisLengths,Mediana_MinorAxisLengths,Mediana_EquivDiameters,Mediana_ValorPixelMinimoIr,Mediana_ValorPixelMaximoIr,Mediana_ValorPixelMediaIr,Mediana_ValorPixelMedianaIr,Mediana_ValorPixelDesvioPadraoIr,Mediana_ValorPixelMinimoIg,Mediana_ValorPixelMaximoIg,Mediana_ValorPixelMediaIg,Mediana_ValorPixelMedianaIg,Mediana_ValorPixelDesvioPadraoIg,Mediana_ValorPixelMinimoIb,Mediana_ValorPixelMaximoIb,Mediana_ValorPixelMediaIb,Mediana_ValorPixelMedianaIb,Mediana_ValorPixelDesvioPadraoIb,Mediana_ValorPixelMinimoIc,Mediana_ValorPixelMaximoIc,Mediana_ValorPixelMediaIc,Mediana_ValorPixelMedianaIc,Mediana_ValorPixelDesvioPadraoIc,Mediana_ValorPixelMinimoInr,Mediana_ValorPixelMaximoInr,Mediana_ValorPixelMediaInr,Mediana_ValorPixelMedianaInr,Mediana_ValorPixelDesvioPadraoInr,Mediana_ValorPixelMinimoIng,Mediana_ValorPixelMaximoIng,Mediana_ValorPixelMediaIng,Mediana_ValorPixelMedianaIng,Mediana_ValorPixelDesvioPadraoIng,Mediana_ValorPixelMinimoInb,Mediana_ValorPixelMaximoInb,Mediana_ValorPixelMediaInb,Mediana_ValorPixelMedianaInb,Mediana_ValorPixelDesvioPadraoInb,Mediana_ValorPixelMinimoIhr,Mediana_ValorPixelMaximoIhr,Mediana_ValorPixelMediaIhr,Mediana_ValorPixelMedianaIhr,Mediana_ValorPixelDesvioPadraoIhr,Mediana_ValorPixelMinimoIhg,Mediana_ValorPixelMaximoIhg,Mediana_ValorPixelMediaIhg,Mediana_ValorPixelMedianaIhg,Mediana_ValorPixelDesvioPadraoIhg,Mediana_ValorPixelMinimoIhb,Mediana_ValorPixelMaximoIhb,Mediana_ValorPixelMediaIhb,Mediana_ValorPixelMedianaIhb,Mediana_ValorPixelDesvioPadraoIhb,Mediana_ValorPixelMinimoIer,Mediana_ValorPixelMaximoIer,Mediana_ValorPixelMediaIer,Mediana_ValorPixelMedianaIer,Mediana_ValorPixelDesvioPadraoIer,Mediana_ValorPixelMinimoIeg,Mediana_ValorPixelMaximoIeg,Mediana_ValorPixelMediaIeg,Mediana_ValorPixelMedianaIeg,Mediana_ValorPixelDesvioPadraoIeg,Mediana_ValorPixelMinimoIeb,Mediana_ValorPixelMaximoIeb,Mediana_ValorPixelMediaIeb,Mediana_ValorPixelMedianaIeb,Mediana_ValorPixelDesvioPadraoIeb,Desvio_Areas,Desvio_EulerNumbers,Desvio_Extents,Desvio_Perimeters,Desvio_ConvexAreas,Desvio_Soliditys,Desvio_Eccentricitys,Desvio_MajorAxisLengths,Desvio_MinorAxisLengths,Desvio_EquivDiameters,Desvio_ValorPixelMinimoIr,Desvio_ValorPixelMaximoIr,Desvio_ValorPixelMediaIr,Desvio_ValorPixelMedianaIr,Desvio_ValorPixelDesvioPadraoIr,Desvio_ValorPixelMinimoIg,Desvio_ValorPixelMaximoIg,Desvio_ValorPixelMediaIg,Desvio_ValorPixelMedianaIg,Desvio_ValorPixelDesvioPadraoIg,Desvio_ValorPixelMinimoIb,Desvio_ValorPixelMaximoIb,Desvio_ValorPixelMediaIb,Desvio_ValorPixelMedianaIb,Desvio_ValorPixelDesvioPadraoIb,Desvio_ValorPixelMinimoIc,Desvio_ValorPixelMaximoIc,Desvio_ValorPixelMediaIc,Desvio_ValorPixelMedianaIc,Desvio_ValorPixelDesvioPadraoIc,Desvio_ValorPixelMinimoInr,Desvio_ValorPixelMaximoInr,Desvio_ValorPixelMediaInr,Desvio_ValorPixelMedianaInr,Desvio_ValorPixelDesvioPadraoInr,Desvio_ValorPixelMinimoIng,Desvio_ValorPixelMaximoIng,Desvio_ValorPixelMediaIng,Desvio_ValorPixelMedianaIng,Desvio_ValorPixelDesvioPadraoIng,Desvio_ValorPixelMinimoInb,Desvio_ValorPixelMaximoInb,Desvio_ValorPixelMediaInb,Desvio_ValorPixelMedianaInb,Desvio_ValorPixelDesvioPadraoInb,Desvio_ValorPixelMinimoIhr,Desvio_ValorPixelMaximoIhr,Desvio_ValorPixelMediaIhr,Desvio_ValorPixelMedianaIhr,Desvio_ValorPixelDesvioPadraoIhr,Desvio_ValorPixelMinimoIhg,Desvio_ValorPixelMaximoIhg,Desvio_ValorPixelMediaIhg,Desvio_ValorPixelMedianaIhg,Desvio_ValorPixelDesvioPadraoIhg,Desvio_ValorPixelMinimoIhb,Desvio_ValorPixelMaximoIhb,Desvio_ValorPixelMediaIhb,Desvio_ValorPixelMedianaIhb,Desvio_ValorPixelDesvioPadraoIhb,Desvio_ValorPixelMinimoIer,Desvio_ValorPixelMaximoIer,Desvio_ValorPixelMediaIer,Desvio_ValorPixelMedianaIer,Desvio_ValorPixelDesvioPadraoIer,Desvio_ValorPixelMinimoIeg,Desvio_ValorPixelMaximoIeg,Desvio_ValorPixelMediaIeg,Desvio_ValorPixelMedianaIeg,Desvio_ValorPixelDesvioPadraoIeg,Desvio_ValorPixelMinimoIeb,Desvio_ValorPixelMaximoIeb,Desvio_ValorPixelMediaIeb,Desvio_ValorPixelMedianaIeb,Desvio_ValorPixelDesvioPadraoIeb,Moda_Areas,Moda_EulerNumbers,Moda_Extents,Moda_Perimeters,Moda_ConvexAreas,Moda_Soliditys,Moda_Eccentricitys,Moda_MajorAxisLengths,Moda_MinorAxisLengths,Moda_EquivDiameters,Moda_ValorPixelMinimoIr,Moda_ValorPixelMaximoIr,Moda_ValorPixelMediaIr,Moda_ValorPixelMedianaIr,Moda_ValorPixelDesvioPadraoIr,Moda_ValorPixelMinimoIg,Moda_ValorPixelMaximoIg,Moda_ValorPixelMediaIg,Moda_ValorPixelMedianaIg,Moda_ValorPixelDesvioPadraoIg,Moda_ValorPixelMinimoIb,Moda_ValorPixelMaximoIb,Moda_ValorPixelMediaIb,Moda_ValorPixelMedianaIb,Moda_ValorPixelDesvioPadraoIb,Moda_ValorPixelMinimoIc,Moda_ValorPixelMaximoIc,Moda_ValorPixelMediaIc,Moda_ValorPixelMedianaIc,Moda_ValorPixelDesvioPadraoIc,Moda_ValorPixelMinimoInr,Moda_ValorPixelMaximoInr,Moda_ValorPixelMediaInr,Moda_ValorPixelMedianaInr,Moda_ValorPixelDesvioPadraoInr,Moda_ValorPixelMinimoIng,Moda_ValorPixelMaximoIng,Moda_ValorPixelMediaIng,Moda_ValorPixelMedianaIng,Moda_ValorPixelDesvioPadraoIng,Moda_ValorPixelMinimoInb,Moda_ValorPixelMaximoInb,Moda_ValorPixelMediaInb,Moda_ValorPixelMedianaInb,Moda_ValorPixelDesvioPadraoInb,Moda_ValorPixelMinimoIhr,Moda_ValorPixelMaximoIhr,Moda_ValorPixelMediaIhr,Moda_ValorPixelMedianaIhr,Moda_ValorPixelDesvioPadraoIhr,Moda_ValorPixelMinimoIhg,Moda_ValorPixelMaximoIhg,Moda_ValorPixelMediaIhg,Moda_ValorPixelMedianaIhg,Moda_ValorPixelDesvioPadraoIhg,Moda_ValorPixelMinimoIhb,Moda_ValorPixelMaximoIhb,Moda_ValorPixelMediaIhb,Moda_ValorPixelMedianaIhb,Moda_ValorPixelDesvioPadraoIhb,Moda_ValorPixelMinimoIer,Moda_ValorPixelMaximoIer,Moda_ValorPixelMediaIer,Moda_ValorPixelMedianaIer,Moda_ValorPixelDesvioPadraoIer,Moda_ValorPixelMinimoIeg,Moda_ValorPixelMaximoIeg,Moda_ValorPixelMediaIeg,Moda_ValorPixelMedianaIeg,Moda_ValorPixelDesvioPadraoIeg,Moda_ValorPixelMinimoIeb,Moda_ValorPixelMaximoIeb,Moda_ValorPixelMediaIeb,Moda_ValorPixelMedianaIeb,Moda_ValorPixelDesvioPadraoIeb
image017-roi1.tif,moderate,825.391304347826,0.891304347826087,0.708741243069621,112.244108695652,910.521739130435,0.942012466691902,0.763584965851442,44.3132332562638,22.5613460514673,30.2161340300756,34.2173913043478,143.847826086957,65.7718267925001,61.7934782608696,18.130448551725,26.5,134.282608695652,55.6763776098528,51.6521739130435,17.2665586362398,81.2608695652174,170.760869565217,110.425610689751,108.358695652174,13.4271470201407,35.6521739130435,141.173913043478,64.9354048126901,60.9565217391304,16.9159973508342,79.8260869565217,192.04347826087,122.05183964452,118.282608695652,20.9794802604713,56.5434782608696,174.739130434783,97.2064432184216,92.8152173913043,21.6856714421831,104,198.608695652174,141.723341930418,138.967391304348,17.4695331785411,81.9782608695652,195.478260869565,124.915856191979,120.989130434783,21.3442336950152,62.695652173913,185.108695652174,105.495697762088,100.79347826087,22.9023198883656,108.760869565217,206.608695652174,148.647037440732,145.652173913043,18.4473686373564,233.978260869565,238.434782608696,236.457195240299,236.652173913043,0.826286698543581,220.021739130435,236.086956521739,228.787630863898,228.934782608696,2.87380851621877,225.565217391304,236.826086956522,231.712797889799,231.847826086957,2.04907267373967,746.5,1,0.717285462382445,102.087,764,0.962630305286672,0.839131399728508,39.6404805333175,22.1291184111577,30.8296626105213,31.5,143.5,66.3000455485546,62.5,18.5694381526398,24,132.5,58.5039112576198,53,16.7794597340287,83,173.5,113.905865196003,113,14.0854965402141,33,141,67.6195743021118,62.5,16.9632718554085,71.5,192,119.923740592262,117,21.2298039462344,50,174.5,97.770405100034,94,21.8410068818819,99,199.5,141.199898114331,139.5,17.6110587081365,71.5,193.5,120.819658626754,117.75,21.6350031265047,51,181.5,100.505534728263,96,23.2943740897247,100.5,205,145.523583166295,143,18.6601557088526,236,240,238.520888818943,239,0.882824460249939,225.5,241.5,234.495137036372,235,3.09170951188067,230,241,236.179240945468,236,2.18416797813291,609.804503400188,0.3787852437326,0.135547777274266,62.6767458214424,768.126023778519,0.0533729910258702,0.226738993499972,23.145184061016,8.47570767943001,11.8731071204579,17.0279679005234,44.0660955037641,20.1035329358087,19.6896972740558,7.36056036409264,13.2794745545313,43.1460893263177,15.796632566248,15.13269806494,8.05951366889104,21.8239774179265,44.1936067687064,25.5740196202624,25.1233983554681,5.33441476715817,14.8327226710321,43.3150240026232,17.900927148211,17.2187966049239,7.41780492521697,30.4983091318745,22.1057624681782,19.8575629969795,21.1538418296675,8.57165924843044,20.4881608325276,30.0062473366306,13.5430036592625,14.5010952443263,9.05808037390785,18.6237602122784,21.6994400960737,11.0946696876572,11.9918500907505,6.96414782976317,38.8812946346153,24.3362912635383,28.0309470548417,29.255481752321,8.73846523610997,42.3434998633359,29.4182318834725,32.1642336893506,33.5015051215707,9.60813340735477,33.501034665686,18.6350664201417,22.7155402121342,23.7965612747392,7.41564360657226,9.11040706599944,10.0480007384842,9.58769484190792,9.63608355506495,0.304811603429401,25.0692278216717,28.3986119277033,26.7039788087412,26.7435576241482,1.11879719191362,19.6916814630082,22.0376489448056,20.8607467224697,20.8986627868913,0.785411317236776,1,1,1,0,1,1,0,1.15470053837925,1.15470053837925,1.12837916709551,20,0,0,58,0,24,121,0,54,0,81,0,0,113,0,27,0,0,57,0,59,192,192,117,0,40,164,105,96,0,93,218,135,135,0,59,178,240,119,0,34,177,240,98,0,87,193,240,145,0,236,240,192,239,0,226,241,105,235,0,230,241,135,237,0
image017-roi2.tif,moderate,1300.97826086957,0.826086956521739,0.698392340950521,145.31102173913,1451.34782608696,0.937747659445716,0.733429798782907,54.7095746634903,28.5463629625304,37.4018337683939,40.2826086956522,148.108695652174,72.0651372590981,68.8478260869565,17.533413520915,32.7173913043478,139.630434782609,62.0804792946935,58.5760869565217,16.5002618485073,89.7391304347826,176.108695652174,117.879659999895,116.054347826087,12.6619605655617,42.1086956521739,146.065217391304,71.4228529043225,68.1195652173913,16.1824842584329,80.5869565217391,190.478260869565,121.884684033763,118.760869565217,19.997561879433,58.5434782608696,174.673913043478,98.5511588834896,94.8804347826087,20.7070650168989,106.565217391304,198.934782608696,143.28129726752,141.076086956522,16.6758963520428,81.7608695652174,192.826086956522,123.677621569418,120.608695652174,20.3330357986515,61.7826086956522,181.869565217391,103.818277469394,99.9565217391304,21.8121248697809,109.04347826087,204.630434782609,147.837587341453,145.576086956522,17.5670534829011,235.217391304348,239.391304347826,237.571566467321,237.739130434783,0.768372613007221,223.608695652174,238.847826086957,231.940984471613,232.065217391304,2.60801629903181,228.282608695652,239,234.145729259311,234.260869565217,1.85784038334888,986.5,1,0.718792848224408,118.553,1016,0.968282568501853,0.820655098284609,44.824639750194,26.9829991316334,35.4382927546561,36,145,72.907747625987,68,17.3000313146881,30.5,134.5,62.9591822466791,58,15.8654965916012,89.5,174.5,118.897196725378,116,12.4724127549206,40,141,72.3927360306112,67,15.6811230384792,75.5,191,121.331183290394,118.5,19.598854276652,54.5,173.5,99.3152242494348,95.5,20.0294025073037,104,199,143.864970257016,141.5,16.4458218889406,76,192,121.960721515327,119,19.8746436029959,55,180,101.403670589879,98,21.0139190631471,104,204,146.602498168498,145,17.5412106816622,236,240,238.588781190909,239,0.766384527812217,226,241,234.831481658611,235,2.60324598211675,230,241,236.390549747126,237,1.8642994225202,1054.85738876306,0.529332822253614,0.129392701741565,91.2400597857686,1286.46218094244,0.060097215450212,0.237569440776205,31.4720776194902,12.0578843511449,16.2260084567282,17.3316192017535,38.5257364257941,18.7183504775161,18.8799922214018,6.29310916826053,14.5444346645081,38.9411856782634,14.7869879973543,14.7738385109567,7.31666246250287,19.4370034071427,35.3705641967188,20.7288953185634,20.6500546840464,4.83861616305941,15.3799700344594,38.1682836186818,16.345877673926,16.2734223617013,6.61468479550563,25.7384935128142,22.2158493277358,17.2076390172061,18.3979887579639,7.43213289599124,19.764959478542,28.4652258400597,14.1088113895888,15.1023121050346,7.86784918405197,18.5564031164005,19.6224386001933,11.7320612238342,12.6490963187557,6.07478266733357,30.9811303018887,23.4068407359198,22.2464337782021,23.2973324756954,7.56698522822628,33.035948798899,28.2163141900821,25.1478904457734,26.2864194102321,8.31228523116513,27.2983162050858,18.0485255730854,18.3285045989599,19.281530423152,6.44391109131957,6.57237668318703,7.18169977054199,6.87439412024502,6.90711318572285,0.25817408711709,18.1432304619162,20.3283790590662,19.1572463310822,19.1826335509932,0.960383862085401,14.2387000709385,15.777621282479,14.9588842146012,14.9835981179551,0.675601003254566,1,1,1,0,1,1,0,1.15470053837925,1.15470053837925,1.12837916709551,41,129,0,58,0,22,90,0,54,0,81,151,0,113,0,31,135,0,57,0,69,192,92.2653446647781,92,0,47,181,70.5930122757318,92,0,106,204,118.515580736544,135,0,69,153,92.7204910292729,109,0,52,180,71.9140698772427,98,0,80,204,119.951841359773,136,0,236,240,192,239,0,227,240,105,235,0,230,240,135,237,0
image017-roi3.tif,moderate,689.888888888889,0.925925925925926,0.709839589449327,100.259851851852,736.796296296296,0.946172490814831,0.783453988465547,40.2592683818761,21.8282998001164,28.7391750406258,32.6666666666667,146.388888888889,67.3315551609858,63.4351851851852,19.3792348259582,26.2407407407407,135.314814814815,58.2568997788862,54.2962962962963,17.8829338577328,82.4444444444444,174.962962962963,115.101441434177,113.268518518519,14.3240005742728,35.2222222222222,142.685185185185,67.4481551998255,63.712962962963,17.7327375553088,75.2407407407407,190.277777777778,121.257490695051,117.62962962963,21.8044093235903,54.5740740740741,175.740740740741,99.1099203465708,94.8240740740741,22.6002267128655,102.833333333333,200.037037037037,144.007925340226,141.472222222222,18.1202275601445,75.4814814814815,191.685185185185,122.156898081171,118.444444444444,22.1803921833098,55.0740740740741,180.351851851852,101.904944285371,97.462962962963,23.8591582211052,103.444444444444,203.666666666667,146.736766533777,143.935185185185,19.1236066340683,235.740740740741,240.444444444444,238.341437832474,238.407407407407,0.900032258927317,224.555555555556,241.37037037037,233.891243485544,234.12962962963,3.05763458769311,229.148148148148,240.944444444444,235.716577277287,235.796296296296,2.1476060717677,603,1,0.732263940058782,98.7955,638,0.961957380916671,0.836693740236202,37.9055434826589,22.2305535852694,27.7079349619329,31.5,143,66.2187693050193,61.5,18.9823602750501,26,137,56.8926030756191,53,17.4026967714705,82.5,172,114.570325695305,112.5,12.9188528169368,34.5,142,66.1903484980647,63,17.2155838594496,72,191.5,121.513978077257,117,20.681233037778,51,178,99.3324214383306,93.75,21.672931033123,100.5,202,144.631823211212,141,17.4018858630755,72.5,192,122.386313811949,118,21.0296047815361,52,180.5,101.944076822755,97,22.8827540479259,101,204.5,147.179116978117,144,18.2027777821529,236,240,238.418619143549,238,0.882691981368593,224,241.5,234.163699180237,234,2.99288224591621,229,241,235.929827763306,236,2.09828781286961,329.136071343023,0.381251754185972,0.11073684889861,30.1481760613589,381.843165455258,0.0475582746116298,0.175232027890356,13.1181353776245,6.13679249512086,7.31049409928943,11.1083854099097,35.6388682594946,9.43674709363273,9.62261795875497,7.92838136216315,9.13615084546764,37.4668779883176,8.49783386257043,8.18565157358515,8.51208384797073,11.6872235782736,26.5968950968164,7.5213853318857,7.5876718301161,5.41715452372532,9.90267100744849,35.3952475618558,8.52609519510271,8.50671313808669,7.93477471868179,17.9463931154994,24.4427839153929,10.5234836294138,11.0009370034819,8.19262996098951,16.1357470862723,29.3663812311078,10.7268271334761,10.9837604858037,8.85293387965047,17.3060682998768,19.1083928640705,8.94506056718089,9.3649369472067,6.6548629780348,18.2423317989207,24.4083376367887,10.6838747733619,11.1962201618202,8.31231372945334,17.014812472258,29.0485328486119,11.2796883559388,11.8201346653935,9.2337064218425,18.101044134031,18.9378327544089,9.3886022435073,9.88425768406811,7.00619796833725,0.974876580194007,0.904217928871729,0.467748946055464,0.659288310354817,0.236683915144352,3.32892790644215,3.29262352411544,1.63089212623572,1.71614196862148,0.893863383499182,2.36649097289802,2.33445615392348,1.15870779449332,1.15545677694246,0.62426818185633,710,1,0.403263403263403,0,419,0.768361581920904,0,1.15470053837925,1.15470053837925,30.0665940332783,31,130,47.7497656982193,53,0,22,117,41.2198795180723,47,0,85,161,100.515060240964,106,0,34,117,50.394578313253,63,0,66,169,98.6832239925023,108,0,50,183,77.0543580131209,88,0,98,186,124.116213683224,133,0,66,173,99.2061855670103,118,0,46,163,78.6532333645736,87,0,95,193,125.774133083411,135,0,235,240,236,239,0,222,239,226,234,0,228,242,230,236,0
image019-roi1.tif,moderate,778.642857142857,0.982142857142857,0.77522234732565,103.625375,815.142857142857,0.966270340364558,0.76233619766686,40.0658906108296,23.9763855852211,30.14974259672,80.0714285714286,178.732142857143,113.295671670677,110.428571428571,17.4244824874504,40.1071428571429,127.553571428571,67.824463662531,65.3482142857143,14.6224114962021,115.410714285714,194.678571428571,142.790762931225,141.035714285714,12.7216583085588,61.875,149.928571428571,89.9747149038288,87.3660714285714,14.7853991387962,185.464285714286,219.696428571429,199.333892269208,198.607142857143,5.96749747578201,101.410714285714,172.964285714286,130.446898623099,128.973214285714,12.6291785835911,132.25,190.625,157.423020822902,156.473214285714,10.3877149261854,225.25,242.196428571429,232.928566377436,232.928571428571,3.14414847142033,221.25,242.839285714286,230.990748759634,231.035714285714,3.98362069345165,229.232142857143,241.660714285714,234.85941662065,234.821428571429,2.29948212444573,191.892857142857,219.321428571429,205.347236338566,205.026785714286,4.99517829236709,105.125,172.928571428571,135.399973128827,134.446428571429,12.3680622061241,134.857142857143,190.732142857143,160.798109997328,160.107142857143,10.1703860834049,677.5,1,0.774345199195274,94.549,697,0.9750173370319,0.799966105394402,37.9650753789522,23.4460399918481,29.3702277382013,82.5,174,111.550921495957,108.5,16.3055310381127,40,125.5,65.5220042110804,63,13.7383479384631,118,191.5,141.932369527206,140.5,11.9289572471001,62,148,88.4589289678135,86,13.8937251601814,186,220.5,198.712557943941,198.5,5.19954726899207,101,173.5,128.212378720412,127,11.9185465518824,132,191,155.496367471291,155,9.6871169213044,225,241,232.905127280188,233,2.946000547139,221.5,241.5,230.951096740886,231,3.73233993379187,229,241,234.830756400413,235,2.17441438668563,192,220,204.54476663905,204,4.5099620718675,104.5,174,133.463117007756,132,11.1649117520632,134.5,192,159.238492129246,158,9.32988758520018,426.539369538421,0.133630620956212,0.086669899044389,37.540279538632,473.567291122159,0.0367975302834074,0.149137160278073,11.9767748110713,8.3131279238211,9.15914476388332,16.0304904284499,36.5361544831361,16.0288925193563,16.8556514858663,7.08411796248459,9.94837322732364,38.9717471756409,13.4258285581726,13.6488160135386,6.92372197159471,11.6272044411751,30.8215433174189,11.576501988315,11.636094761504,5.41946363634266,11.4654619698387,37.3508462325248,13.7326939518229,14.1329695365864,6.74246353858292,6.99341062771179,10.9858084369329,6.01190861738459,6.24842837382787,2.43312536218434,12.3329223635752,24.3033587545682,12.4257773417351,13.1530914592374,5.14198740623149,11.0999590498835,18.3278848653183,10.3254423453293,10.9009672810415,4.10627814159721,4.34532141294728,3.90067426738759,2.37030311127434,2.44842912799313,1.07149798637727,5.46808924579693,5.07319797192438,2.99500659365453,3.00886137155682,1.35620403432044,3.21920979252855,2.8108671306154,1.72452194321645,1.68530701661737,0.780454335948815,5.8672544963275,7.43971441987867,4.95447488546139,5.31243792935473,1.85987237584883,12.0379135914976,20.8168263609096,12.039267600742,12.7235210147579,4.78521780855933,10.7710530783013,16.270990439126,9.97042110921317,10.5605243868226,3.85898978574861,1004,1,1,0,1,1,0,1.15470053837925,1.15470053837925,35.753776065111,74,140,78.6976241900648,96,0,34,87,43.8164146868251,52,0,118,164,114.565874730022,136,0,61,120,62.3261339092873,71,0,185,209,185.159827213823,199,0,96,168,107.07343412527,127,0,115,175,137.708423326134,149,0,224,239,226.099352051836,234,0,225,238,222.380129589633,232,0,229,239,229.879049676026,235,0,192,219,195.773560209424,204,0,105,170,112.925392670157,132,0,135,189,141.897905759162,158,0
image019-roi2.tif,moderate,829.910714285714,0.982142857142857,0.731646456188312,106.30425,858.017857142857,0.969229640426746,0.789161573983032,42.0017132975949,24.5633266812955,31.6482361390113,93.7857142857143,207.428571428571,136.379332468503,133.142857142857,20.8292535248422,49.7678571428571,163.625,89.1963787856825,85.5535714285714,21.1718361921363,120.464285714286,217.125,156.223648212816,153.660714285714,16.6511586732204,72.3214285714286,182.392857142857,110.955152126558,107.375,20.0657517063994,184.839285714286,226.017857142857,202.960476791124,202.169642857143,7.69079205200382,99.7857142857143,187.553571428571,138.067141402606,136.633928571429,17.3999927117689,130.625,201.428571428571,163.505436884322,162.660714285714,14.1259132809267,224.357142857143,244.178571428571,234.147583126792,234.285714285714,3.67821405983052,220.160714285714,245.375,232.54711763129,232.732142857143,4.66999543609067,228.589285714286,243.053571428571,235.749879787472,235.803571428571,2.68407994618964,190.839285714286,223.589285714286,208.006280954323,208.026785714286,6.72834555294423,103.142857142857,185.392857142857,142.403824838583,141.678571428571,17.1265713400874,133.017857142857,200.232142857143,166.411373002383,166.071428571429,13.9199257239562,724.5,1,0.745670995670996,101.831,744.5,0.974260376803062,0.800618197110512,40.3522101352284,24.287607643958,30.3707420302412,96,209.5,135.888756568996,133,19.2780146613451,50,159,88.2163856917447,85.5,21.0211095880393,122,219.5,155.829612026431,153.5,15.8978885505,73,181,108.95379747025,107.5,19.7385817146785,184.5,226,203.809081204679,203,7.26764879206923,98,186,138.927718212299,136.5,16.7588290343962,129.5,200.5,164.763063262223,163,13.5735907388739,225,245,234.259666400644,234,3.37099231933792,221,246,232.68723628692,233,4.28565552993292,229,243,235.824825238127,236,2.45771789742915,191,223.5,208.818933116432,208,6.39455512716818,103,185,143.809718197685,141.5,16.3846800885769,133,200,167.752839204921,166,12.9812077333497,391.126033014038,0.133630620956212,0.0753205454101759,29.6003717748458,411.378635193305,0.018136908836662,0.0941342936922808,10.8497765799731,6.36911235827926,7.48768710711372,17.9308918661868,35.0225159486954,18.5855544101209,19.4512711166121,8.59675645507667,12.0196673247392,42.6335601908339,19.2245797772035,18.9774216496218,10.3482395605761,10.9543918726099,28.4106654109141,11.3010887351059,11.1204590907755,7.2387844452873,13.0552770840094,38.7423557604611,17.8870144916294,17.8522343903298,9.44513575472441,7.24826445863681,9.47051130697728,5.3398215990083,5.8350639053245,3.32694525203586,12.8370405619679,22.7946721389468,12.711127758187,13.6386786454849,7.5825788581846,11.7047969964144,16.7569330485863,10.4227223480108,11.3538568308335,5.96017306034997,4.69595017562453,3.13981552936499,1.77492562975695,1.92320079521128,1.30295094023821,5.8737529762473,4.19767251527016,2.24655532100048,2.36251846691058,1.64709806938733,3.46292984579288,2.33097437961929,1.29372621278841,1.35404636495268,0.945820081616692,6.72789791759732,6.60241494582726,5.05236733166407,5.54520238409019,2.68023658798248,13.1029886548189,20.182511395606,12.8408250227593,13.8355367775189,7.11401274001365,11.8421298321307,15.241082127447,10.4469672468246,11.340365783514,5.66094861763795,654,1,0.443334780720799,49.199,533,0.977578475336323,0.529182883838884,17.2643276082954,11.7401131258318,28.8565185401288,94,255,96.1378340365682,121,9.08836090077333,46,145,57.1759581881533,86,7.33436670090574,127,255,134.708860759494,141,5.8082837919837,69,167,78.1850048685492,110,5.89386759435324,178,234,192.798913043478,199,3.25556252230848,96,169,113.931615460852,127,7.12993131243756,128,204,143.230921704658,149,6.02970147081028,222,245,228.172782874618,234,1.92860569345102,217,241,225.025993883792,232,2.44175674661592,227,244,231.377675840979,236,1.41825337515064,196,227,197.680872150644,201,3.09537660341253,82,196,117.313181367691,123,7.23647335133154,136,186,145.593657086224,151,6.07485985984696
