Imagem,Classe,Media_Areas,Media_EulerNumbers,Media_Extents,Media_Perimeters,Media_ConvexAreas,Media_Soliditys,Media_Eccentricitys,Media_MajorAxisLengths,Media_MinorAxisLengths,Media_EquivDiameters,Media_ValorPixelMinimoIr,Media_ValorPixelMaximoIr,Media_ValorPixelMediaIr,Media_ValorPixelMedianaIr,Media_ValorPixelDesvioPadraoIr,Media_ValorPixelMinimoIg,Media_ValorPixelMaximoIg,Media_ValorPixelMediaIg,Media_ValorPixelMedianaIg,Media_ValorPixelDesvioPadraoIg,Media_ValorPixelMinimoIb,Media_ValorPixelMaximoIb,Media_ValorPixelMediaIb,Media_ValorPixelMedianaIb,Media_ValorPixelDesvioPadraoIb,Media_ValorPixelMinimoIc,Media_ValorPixelMaximoIc,Media_ValorPixelMediaIc,Media_ValorPixelMedianaIc,Media_ValorPixelDesvioPadraoIc,Media_ValorPixelMinimoInr,Media_ValorPixelMaximoInr,Media_ValorPixelMediaInr,Media_ValorPixelMedianaInr,Media_ValorPixelDesvioPadraoInr,Media_ValorPixelMinimoIng,Media_ValorPixelMaximoIng,Media_ValorPixelMediaIng,Media_ValorPixelMedianaIng,Media_ValorPixelDesvioPadraoIng,Media_ValorPixelMinimoInb,Media_ValorPixelMaximoInb,Media_ValorPixelMediaInb,Media_ValorPixelMedianaInb,Media_ValorPixelDesvioPadraoInb,Media_ValorPixelMinimoIhr,Media_ValorPixelMaximoIhr,Media_ValorPixelMediaIhr,Media_ValorPixelMedianaIhr,Media_ValorPixelDesvioPadraoIhr,Media_ValorPixelMinimoIhg,Media_ValorPixelMaximoIhg,Media_ValorPixelMediaIhg,Media_ValorPixelMedianaIhg,Media_ValorPixelDesvioPadraoIhg,Media_ValorPixelMinimoIhb,Media_ValorPixelMaximoIhb,Media_ValorPixelMediaIhb,Media_ValorPixelMedianaIhb,Media_ValorPixelDesvioPadraoIhb,Media_ValorPixelMinimoIer,Media_ValorPixelMaximoIer,Media_ValorPixelMediaIer,Media_ValorPixelMedianaIer,Media_ValorPixelDesvioPadraoIer,Media_ValorPixelMinimoIeg,Media_ValorPixelMaximoIeg,Media_ValorPixelMediaIeg,Media_ValorPixelMedianaIeg,Media_ValorPixelDesvioPadraoIeg,Media_ValorPixelMinimoIeb,Media_ValorPixelMaximoIeb,Media_ValorPixelMediaIeb,Media_ValorPixelMedianaIeb,Media_ValorPixelDesvioPadraoIeb,Mediana_Areas,Mediana_EulerNumbers,Mediana_Extents,Mediana_Perimeters,Mediana_ConvexAreas,Mediana_Soliditys,Mediana_Eccentricitys,Mediana_MajorAxisLengths,Mediana_MinorAxisLengths,Mediana_EquivDiameters,Mediana_ValorPixelMinimoIr,Mediana_ValorPixelMaximoIr,Mediana_ValorPixelMediaIr,Mediana_ValorPixelMedianaIr,Mediana_ValorPixelDesvioPadraoIr,Mediana_ValorPixelMinimoIg,Mediana_ValorPixelMaximoIg,Mediana_ValorPixelMediaIg,Mediana_ValorPixelMedianaIg,Mediana_ValorPixelDesvioPadraoIg,Mediana_ValorPixelMinimoIb,Mediana_ValorPixelMaximoIb,Mediana_ValorPixelMediaIb,Mediana_ValorPixelMedianaIb,Mediana_ValorPixelDesvioPadraoIb,Mediana_ValorPixelMinimoIc,Mediana_ValorPixelMaximoIc,Mediana_ValorPixelMediaIc,Mediana_ValorPixelMedianaIc,Mediana_ValorPixelDesvioPadraoIc,Mediana_ValorPixelMinimoInr,Mediana_ValorPixelMaximoInr,Mediana_ValorPixelMediaInr,Mediana_ValorPixelMedianaInr,Mediana_ValorPixelDesvioPadraoInr,Mediana_ValorPixelMinimoIng,Mediana_ValorPixelMaximoIng,Mediana_ValorPixelMediaIng,Mediana_ValorPixelMedianaIng,Mediana_ValorPixelDesvioPadraoIng,Mediana_ValorPixelMinimoInb,Mediana_ValorPixelMaximoInb,Mediana_ValorPixelMediaInb,Mediana_ValorPixelMedianaInb,Mediana_ValorPixelDesvioPadraoInb,Mediana_ValorPixelMinimoIhr,Mediana_ValorPixelMaximoIhr,Mediana_ValorPixelMediaIhr,Mediana_ValorPixelMedianaIhr,Mediana_ValorPixelDesvioPadraoIhr,Mediana_ValorPixelMinimoIhg,Mediana_ValorPixelMaximoIhg,Mediana_ValorPixelMediaIhg,Mediana_ValorPixelMedianaIhg,Mediana_ValorPixelDesvioPadraoIhg,Mediana_ValorPixelMinimoIhb,Mediana_ValorPixelMaximoIhb,Mediana_ValorPixelMediaIhb,Mediana_ValorPixelMedianaIhb,Mediana_ValorPixelDesvioPadraoIhb,Mediana_ValorPixelMinimoIer,Mediana_ValorPixelMaximoIer,Mediana_ValorPixelMediaIer,Mediana_ValorPixelMedianaIer,Mediana_ValorPixelDesvioPadraoIer,Mediana_ValorPixelMinimoIeg,Mediana_ValorPixelMaximoIeg,Mediana_ValorPixelMediaIeg,Mediana_ValorPixelMedianaIeg,Mediana_ValorPixelDesvioPadraoIeg,Mediana_ValorPixelMinimoIeb,Mediana_ValorPixelMaximoIeb,Mediana_ValorPixelMediaIeb,Mediana_ValorPixelMedianaIeb,Mediana_ValorPixelDesvioPadraoIeb,Desvio_Areas,Desvio_EulerNumbers,Desvio_Extents,Desvio_Perimeters,Desvio_ConvexAreas,Desvio_Soliditys,Desvio_Eccentricitys,Desvio_MajorAxisLengths,Desvio_MinorAxisLengths,Desvio_EquivDiameters,Desvio_ValorPixelMinimoIr,Desvio_ValorPixelMaximoIr,Desvio_ValorPixelMediaIr,Desvio_ValorPixelMedianaIr,Desvio_ValorPixelDesvioPadraoIr,Desvio_ValorPixelMinimoIg,Desvio_ValorPixelMaximoIg,Desvio_ValorPixelMediaIg,Desvio_ValorPixelMedianaIg,Desvio_ValorPixelDesvioPadraoIg,Desvio_ValorPixelMinimoIb,Desvio_ValorPixelMaximoIb,Desvio_ValorPixelMediaIb,Desvio_ValorPixelMedianaIb,Desvio_ValorPixelDesvioPadraoIb,Desvio_ValorPixelMinimoIc,Desvio_ValorPixelMaximoIc,Desvio_ValorPixelMediaIc,Desvio_ValorPixelMedianaIc,Desvio_ValorPixelDesvioPadraoIc,Desvio_ValorPixelMinimoInr,Desvio_ValorPixelMaximoInr,Desvio_ValorPixelMediaInr,Desvio_ValorPixelMedianaInr,Desvio_ValorPixelDesvioPadraoInr,Desvio_ValorPixelMinimoIng,Desvio_ValorPixelMaximoIng,Desvio_ValorPixelMediaIng,Desvio_ValorPixelMedianaIng,Desvio_ValorPixelDesvioPadraoIng,Desvio_ValorPixelMinimoInb,Desvio_ValorPixelMaximoInb,Desvio_ValorPixelMediaInb,Desvio_ValorPixelMedianaInb,Desvio_ValorPixelDesvioPadraoInb,Desvio_ValorPixelMinimoIhr,Desvio_ValorPixelMaximoIhr,Desvio_ValorPixelMediaIhr,Desvio_ValorPixelMedianaIhr,Desvio_ValorPixelDesvioPadraoIhr,Desvio_ValorPixelMinimoIhg,Desvio_ValorPixelMaximoIhg,Desvio_ValorPixelMediaIhg,Desvio_ValorPixelMedianaIhg,Desvio_ValorPixelDesvioPadraoIhg,Desvio_ValorPixelMinimoIhb,Desvio_ValorPixelMaximoIhb,Desvio_ValorPixelMediaIhb,Desvio_ValorPixelMedianaIhb,Desvio_ValorPixelDesvioPadraoIhb,Desvio_ValorPixelMinimoIer,Desvio_ValorPixelMaximoIer,Desvio_ValorPixelMediaIer,Desvio_ValorPixelMedianaIer,Desvio_ValorPixelDesvioPadraoIer,Desvio_ValorPixelMinimoIeg,Desvio_ValorPixelMaximoIeg,Desvio_ValorPixelMediaIeg,Desvio_ValorPixelMedianaIeg,Desvio_ValorPixelDesvioPadraoIeg,Desvio_ValorPixelMinimoIeb,Desvio_ValorPixelMaximoIeb,Desvio_ValorPixelMediaIeb,Desvio_ValorPixelMedianaIeb,Desvio_ValorPixelDesvioPadraoIeb,Moda_Areas,Moda_EulerNumbers,Moda_Extents,Moda_Perimeters,Moda_ConvexAreas,Moda_Soliditys,Moda_Eccentricitys,Moda_MajorAxisLengths,Moda_MinorAxisLengths,Moda_EquivDiameters,Moda_ValorPixelMinimoIr,Moda_ValorPixelMaximoIr,Moda_ValorPixelMediaIr,Moda_ValorPixelMedianaIr,Moda_ValorPixelDesvioPadraoIr,Moda_ValorPixelMinimoIg,Moda_ValorPixelMaximoIg,Moda_ValorPixelMediaIg,Moda_ValorPixelMedianaIg,Moda_ValorPixelDesvioPadraoIg,Moda_ValorPixelMinimoIb,Moda_ValorPixelMaximoIb,Moda_ValorPixelMediaIb,Moda_ValorPixelMedianaIb,Moda_ValorPixelDesvioPadraoIb,Moda_ValorPixelMinimoIc,Moda_ValorPixelMaximoIc,Moda_ValorPixelMediaIc,Moda_ValorPixelMedianaIc,Moda_ValorPixelDesvioPadraoIc,Moda_ValorPixelMinimoInr,Moda_ValorPixelMaximoInr,Moda_ValorPixelMediaInr,Moda_ValorPixelMedianaInr,Moda_ValorPixelDesvioPadraoInr,Moda_ValorPixelMinimoIng,Moda_ValorPixelMaximoIng,Moda_ValorPixelMediaIng,Moda_ValorPixelMedianaIng,Moda_ValorPixelDesvioPadraoIng,Moda_ValorPixelMinimoInb,Moda_ValorPixelMaximoInb,Moda_ValorPixelMediaInb,Moda_ValorPixelMedianaInb,Moda_ValorPixelDesvioPadraoInb,Moda_ValorPixelMinimoIhr,Moda_ValorPixelMaximoIhr,Moda_ValorPixelMediaIhr,Moda_ValorPixelMedianaIhr,Moda_ValorPixelDesvioPadraoIhr,Moda_ValorPixelMinimoIhg,Moda_ValorPixelMaximoIhg,Moda_ValorPixelMediaIhg,Moda_ValorPixelMedianaIhg,Moda_ValorPixelDesvioPadraoIhg,Moda_ValorPixelMinimoIhb,Moda_ValorPixelMaximoIhb,Moda_ValorPixelMediaIhb,Moda_ValorPixelMedianaIhb,Moda_ValorPixelDesvioPadraoIhb,Moda_ValorPixelMinimoIer,Moda_ValorPixelMaximoIer,Moda_ValorPixelMediaIer,Moda_ValorPixelMedianaIer,Moda_ValorPixelDesvioPadraoIer,Moda_ValorPixelMinimoIeg,Moda_ValorPixelMaximoIeg,Moda_ValorPixelMediaIeg,Moda_ValorPixelMedianaIeg,Moda_ValorPixelDesvioPadraoIeg,Moda_ValorPixelMinimoIeb,Moda_ValorPixelMaximoIeb,Moda_ValorPixelMediaIeb,Moda_ValorPixelMedianaIeb,Moda_ValorPixelDesvioPadraoIeb
image003-2-roi1.tif,healthy,1276.73913043478,0.782608695652174,0.71785037930488,140.569391304348,1383.08695652174,0.934659971604066,0.686021306008405,49.8990569503335,32.3293763507348,38.5863016388786,28.5652173913043,171.565217391304,85.6864624621945,82.9565217391304,24.8647510036296,35.2608695652174,179.217391304348,92.4162357167065,89.5869565217391,25.676538709998,104.739130434783,229.652173913043,160.685850622263,158.95652173913,21.3135340546242,41.8695652173913,182.260869565217,98.1899094608538,95.5217391304348,24.7425544708093,64.9565217391304,186.304347826087,128.76273248561,128.391304347826,20.9902401680555,46.1739130434783,174.608695652174,108.234768633393,107.021739130435,22.6353603673526,90.4782608695652,200.086956521739,150.988006433862,150.95652173913,18.5145592263173,65.5217391304348,186.304347826087,129.351755469145,129,20.8849088799904,47.304347826087,174,109.836760418292,108.913043478261,22.3477312966669,92.0434782608696,199.608695652174,152.744406539545,152.891304347826,18.1238400691513,235.95652173913,241.086956521739,238.827480220499,238.782608695652,0.841033795812616,225.782608695652,244.04347826087,235.616493728677,235.652173913043,2.91169264798975,230,242.826086956522,236.953148938454,237.04347826087,2.0481388898473,1243,1,0.75,138.964,1268,0.964338781575037,0.771985821017698,47.9265163446619,32.4532801053248,39.7823673768393,20,167,72.4531377343113,69,23.8113096485089,29,177,80.7211093990755,76,24.2861741239567,103,239,152.815100154083,149,19.7063744628692,36,182,85.7057010785824,81,24.2247190542051,56,180,121.256515775034,119,20.0789640426293,37,167,98.8093278463649,96,22.1351523106759,83,196,144.01646090535,142,17.9042062236782,57,179,122.20438957476,120,19.815401990264,38,165,101.722908093278,99,21.79771789144,85,195,146.960219478738,146,17.7547927798034,236,241,238.661937716263,239,0.838110691335191,227,244,235.075432525952,235,2.89432253007071,231,243,236.544636678201,237,2.03957014074599,639.104004723609,0.59973643750101,0.108662874529395,54.5937032247719,707.566053006777,0.0632303747558286,0.214050150777622,17.2553724920255,11.5221251101121,11.9543026208481,26.1912998860942,36.4427646977316,28.9584391499316,30.4936331072414,10.213353076222,26.8822641621239,42.0540307458903,33.2008435895733,34.7453895482791,12.0229989444395,26.6956199868483,23.2801294428848,24.3486288724483,25.6771533767588,8.00785758375101,26.2441410739895,38.1828345432203,30.8387668632191,32.4231532946013,10.9240826644247,32.4884290742937,23.6267082741866,21.478508268534,22.3153822415163,8.10328921575336,30.6633511984481,28.8912366871384,24.4393411026525,25.3890090128805,8.90592898315422,31.7574179812834,18.6886281501449,18.8202816427374,19.5854265413425,7.08188042338111,32.8174975019804,23.2348382286144,21.1511332390604,21.937928964985,8.07484811783807,31.1308598465029,27.8942809387679,23.3388435732684,24.2485483042111,8.75396439678934,32.218682131038,18.147724952418,17.7660871473472,18.3773307252435,7.00157950874742,1.87030043453319,0.848155403763253,0.774978238970908,0.902346523798844,0.272638325947534,6.30985176125492,2.78760667744614,2.75953474319396,2.91717010524325,0.981251361235793,4.54272645405418,1.96912933951308,1.94275141409004,2.03331929410475,0.689905806124237,1,1,0.553688823959094,0,1,0.761044176706827,0,1.15470053837925,1.15470053837925,1.12837916709551,9,100,56.2665782493369,57,0,35,255,60.1823607427056,58,0,85,255,130.74801061008,143,0,22,157,67.0762599469496,65,0,37,177,105.310119695321,117,0,25,163,82.6681175190424,82,0,67,185,129.762785636561,130,0,37,177,106.177366702938,106,0,22,162,85.177366702938,85,0,56,192,132.566920565832,133,0,237,242,237.624668435013,238,0,223,244,231.398541114058,234,0,228,243,233.99801061008,236,0
image003-2-roi2.tif,healthy,1294.71428571429,0.964285714285714,0.728362020742529,139.381535714286,1386.39285714286,0.953461893636653,0.754926608338431,52.195437053833,32.2789929102403,39.7744361462609,15.25,158.428571428571,69.9409037800066,66.0357142857143,24.1356793511433,19.8571428571429,163.75,74.6570557546667,70.5714285714286,24.4135842282144,88.2857142857143,221.428571428571,144.503006941764,141.982142857143,21.9763421769468,26.7857142857143,168.5,81.204916640089,77.3214285714286,23.9258011703371,49.7142857142857,178.142857142857,119.99234734498,119.357142857143,20.853886169585,32.3928571428571,165.357142857143,98.4778003182943,97.0178571428571,22.269863361673,74.9285714285714,194.035714285714,143.423989574846,143.053571428571,18.5872071405183,49.7142857142857,177.785714285714,120.614022745311,120.017857142857,20.7423141131496,33.0357142857143,163.857142857143,100.290600222054,99.0357142857143,21.9557932368076,75.7142857142857,192.892857142857,145.38425450813,145.196428571429,18.1832699395785,236.357142857143,241.5,238.654068531067,238.642857142857,0.805910136185714,226.964285714286,244.571428571429,235.064860952456,235.071428571429,2.74703237623921,230.892857142857,243.607142857143,236.539454915207,236.571428571429,1.94440557834536,1255,1,0.741333614785627,131.049,1292.5,0.971115343171056,0.759534356494525,49.6359961940789,32.509639448108,39.9721093071042,16.5,150,67.286282976274,65,21.0570003781018,19.5,156,70.0193642880766,68,20.6668494492751,85.5,221.5,143.477259885114,141.5,20.6224331742554,27,161,77.4041690146039,75.5,20.5960593958435,53,173.5,118.896481608881,118.25,19.0976847278715,34.5,159,96.7651100563159,95.5,20.3211008598434,80.5,190,142.603552961973,142.25,17.1040188983873,53,173.5,119.625742265059,118.5,18.9679825708261,35,158,98.9060369931192,97.5,19.9439576045286,81,189.5,144.793665430726,144.5,16.8425292223987,236,241,238.609783254414,239,0.825555380815931,227,244.5,234.902008991654,235,2.792680157452,231,243,236.449710900146,236.5,1.97955444170245,537.878676747341,0.188982236504614,0.0877080850291296,45.7192971289109,679.482773841317,0.054498184622806,0.109578385509966,14.9890179206551,7.7170931935624,8.30287410000764,8.46178774561569,39.1033091063759,18.2834995139155,15.5884148407937,11.2638707852098,10.1057896340159,43.8808361107418,21.8108383240335,18.8511293922958,13.1294768132818,14.0049122145612,27.3433972955333,17.3569577608395,15.7235858122011,7.60644850250995,9.94561933291959,40.2864741569674,20.2067672922318,17.5030231704646,11.9107800802062,19.0571404773802,22.7640299200528,14.6175848760616,14.9318557942513,6.85132707715555,14.4769018726621,28.2570401397655,16.3687013383532,16.1087060328541,8.39165387317184,22.6371189297391,18.6874529958178,12.9535852620194,13.199564587175,5.60182728489464,19.2196988893381,22.2000286000102,14.3966568559445,14.810208030435,6.73261234919278,14.928179028285,26.5716561405741,15.7072340567972,15.8283200083178,7.96219625934228,23.5998385789475,17.27198392112,12.2452039875978,12.7543306267107,5.30154418715249,0.869835476750493,1.95315509236077,0.565829649040919,0.67846699279881,0.167889237889349,2.94997982236844,4.27246629641104,2.06167471535646,1.88421457118465,0.669824078932997,2.16605608002169,3.83298825223858,1.45224305365675,1.39916830927232,0.467993708432178,411,1,0.466517857142857,77.979,417,0.73376243417203,0.529153629726758,32.7135963046845,16.691260809012,22.87578310979,17,133,45,53,11.1219405220317,24,149,45.4516129032258,55,8.85285726283998,72,255,115.777217741935,128,9.84715366115488,30,158,53.5401459854015,64,9.45336275066759,46,157,98.4695863746959,98,13.1789160727613,29,164,75.0973236009732,83,12.8420144168597,73,189,123.564476885645,131,11.8400973713171,46,157,99.4428223844282,99,13.3280747448745,29,139,77.9586374695864,77,13.4247947558443,73,176,126.8199513382,147,12.2672155187309,237,241,237.458669354839,239,0.521987046323551,223,243,230.755040322581,235,1.78972659769276,232,242,233.490927419355,236,1.27426733011442
image003-2-roi3.tif,healthy,1175.71428571429,0.964285714285714,0.730422346508551,128.774928571429,1263.25,0.949736025651916,0.758109930698359,48.5314094472166,29.7178053249061,36.7762497314732,19.6785714285714,167.178571428571,77.5402576485935,72.9642857142857,29.1925973404629,25.4285714285714,171.035714285714,80.8589594252458,75.9642857142857,28.6049821550467,96.6785714285714,226.607142857143,151.968220677423,148.946428571429,25.2689607179767,32.1785714285714,176,87.9697821535173,83.2857142857143,28.2956649828668,61.3214285714286,184.392857142857,127.414605431293,126.75,23.9359024090651,41.8214285714286,172.964285714286,106.491858502592,104.785714285714,25.9045074887578,87.75,199.142857142857,149.573875408755,149.25,21.2524256006194,61.7857142857143,183.964285714286,128.072828289747,127.535714285714,23.7531292311385,42.8571428571429,171.25,108.451952585894,107.214285714286,25.3935792423727,89.3214285714286,197.821428571429,151.652741426754,151.767857142857,20.642850579619,236.428571428571,241.25,238.615026885512,238.5,0.857962566058383,227.214285714286,244.392857142857,234.92187902912,234.75,2.97425925817165,230.928571428571,243.071428571429,236.448276269647,236.357142857143,2.10021975653898,1100.5,1,0.741815524551993,122.159,1125.5,0.969573511015342,0.792274454389681,46.1337547185409,28.9323459845698,37.4320040018365,21,175,76.0507149901381,71,29.086244862708,24.5,174.5,76.9333476259898,72.5,27.4429750500598,96,239,151.23483673425,149,24.5581382651756,32,182.5,84.3039043465019,81,27.4003238792266,65.5,185,127.308846153846,125,21.9455836445224,44,173.5,105.532588757396,102.5,24.3948092285471,92,200.5,149.746436170213,148.5,19.0882175801771,66,184.5,128.022624113475,126,21.7294719381506,45.5,171,107.85315581854,105,23.7437337456771,94.5,198.5,151.708173758865,150.5,18.3734910515143,236,241.5,238.549343893913,238.5,0.831666277526411,227,245.5,234.66768546971,234,2.88792725488004,231,243.5,236.282721010333,236,2.02702964839675,793.014214862221,0.188982236504614,0.0787990108805278,53.7158694227931,931.097903313908,0.0544500485857386,0.148735762620354,16.7255270664598,11.568796322757,12.2402713779443,8.45490684368845,41.7000342582936,19.5586896549674,19.5627805015642,11.0404034994061,9.90857679890983,47.7427381663332,21.9827050229771,20.2095176383456,13.0128466474985,13.0357160977023,29.4597519359377,18.3227690240129,18.5723506588345,7.80740785475994,9.53765858148273,43.5694422307229,20.7509526224983,19.6527392169682,11.7487529656363,16.7311055874946,23.6758030654432,16.1486117510876,17.2704521804879,7.67543355343004,13.5320020457093,29.4096005272871,17.619479463496,18.728779879298,8.60141818545865,18.363863468276,19.0296343666131,14.5798775530232,15.5292436199387,6.73412608067251,16.9145064693159,23.297563285169,15.9464034563784,17.1388277892456,7.64522778096656,14.0546928651747,27.8230187141937,17.0180268204653,18.2190521826428,8.34320082957326,19.0652943784105,17.8305887221901,13.9311909250187,14.7845528388755,6.71185555775581,0.790151013628803,1.20569635634504,0.567324126069059,0.638284738504225,0.215338633262307,2.75354509351319,3.9095257428992,2.10202744513395,2.02986954516057,0.829349944991228,1.96126511378774,2.82749164361435,1.47214305052776,1.47106123734573,0.574815315647257,280,1,0.568681318681319,58.569,288,0.775301764159703,0.227199835743061,23.1209349189187,15.3572511060774,18.8813948776526,21,193,42.3607142857143,91,15.7321764955588,27,255,47.2214285714286,62,14.0235854652928,106,255,117.831946755408,171,14.8241334983006,32,133,53.8785714285714,70,14.52298819724,50,157,91.7,125,14.4368064593066,44,146,70.7714285714286,96,15.039125745376,77,181,115.842857142857,163,13.0463527633314,50,188,92.4607142857143,126,14.3256480695214,33,153,72.9892857142857,105,14.9039604003737,78,186,118.271428571429,150,12.798969681928,236,242,237.504159733777,238,0.528178925194139,225,247,230.830282861897,233,1.68163129836462,232,245,233.580698835275,235,1.25141734152794
image003-2-roi4.tif,healthy,1459.42857142857,0.857142857142857,0.742961323386322,142.614892857143,1581.71428571429,0.957627709409846,0.756511684328932,53.5630297849048,33.2013451256368,40.9637133303678,21.6428571428571,176.035714285714,82.1833738717174,78.6428571428571,28.0179978526277,29.5357142857143,184.107142857143,87.5114662386743,83.2142857142857,28.434919486074,95.6071428571429,236.392857142857,154.174013547088,151.660714285714,25.7501951308796,35,187.464285714286,93.5166629013225,89.6071428571429,27.9011141389218,60.2142857142857,185.142857142857,127.492343283458,126.785714285714,22.0630900385156,41.1071428571429,174.214285714286,106.518319822435,105.142857142857,24.0638739003487,85.7142857142857,200.142857142857,149.645036359249,149.321428571429,19.7702169299762,60.75,184.535714285714,128.173013673046,127.642857142857,21.8101799820433,42.3928571428571,172,108.492571600789,107.375,23.3369764910732,87.5,198.214285714286,151.799038805619,151.75,18.9286210240809,236.071428571429,241.392857142857,238.479639209296,238.392857142857,0.958989858670741,225.571428571429,245.107142857143,234.467280061297,234.321428571429,3.32898692067661,229.857142857143,243.5,236.116438627263,236.035714285714,2.34792453852525,1114.5,1,0.74831617049543,123.809,1148.5,0.976491843349806,0.768946036130906,47.6800104288345,30.4341216200912,37.6699459780541,19.5,179.5,81.7327080049719,79.5,29.2593416320879,25.5,188,83.8485644660465,81.5,28.8234833045535,95,247.5,153.585092344484,153,26.5153803675308,32,192.5,91.0412904955994,89.5,28.4533757724687,58.5,184,126.031974042035,127,21.2050104050628,38.5,174,104.396901866394,104.5,23.7767733242995,84.5,201,148.689335558555,150,19.0485354018542,59,182.5,126.749970190008,127.5,20.9865676781717,40,169.5,106.517713451731,107,22.6585280971732,87,197,150.926190358954,152,18.1631757058071,236,242,238.608138238573,239,0.894229557190494,226,246.5,234.896480331263,235,3.13860458039002,230,244.5,236.431385040081,236.5,2.19929789612886,1083.32374110527,0.590936840285279,0.0785677681722606,70.0381886430218,1378.20602279552,0.0538387143292599,0.0994905947709427,22.3654756146545,11.7741922277683,13.6692925408338,12.4757966737801,34.9035519182208,22.7513943385447,24.0188418102281,8.21965476306653,14.5563582718194,39.8816204634873,25.9317869032851,26.3074516170231,9.20261002359133,18.7662804099076,23.1410158324265,24.7804729463556,25.9194098481873,6.66779778076079,14.2413066400108,36.2874145541737,24.7512518786116,25.3995323458178,8.51166370670692,23.006210341682,23.369359942604,18.3720137210052,19.4999660832699,5.69500550808522,19.0289044968229,28.7432531766083,20.4394751923682,21.6088361311247,6.46139520233957,25.34774026433,18.6024974144041,16.739293192164,17.7556533958406,5.03565555399453,23.2500497809105,23.19240319884,17.9914781738407,19.1431532789224,5.63118467539025,19.554935506043,27.9032720768119,19.3729451369043,20.4326468073903,6.20736971098849,25.8421132033511,17.6789415278453,15.4928177921733,16.5078544717131,4.85444714072553,1.41234167066932,0.875141711880434,1.10364397817138,1.13330999042254,0.255587449976946,4.70955350111815,2.87182076344512,3.98871027864909,4.06478619025488,0.961754261976721,3.39623196121695,2.02758751009941,2.81486870145655,2.8736625598592,0.677178743194906,367,1,0.568681318681319,72.405,378,0.74651231819531,0.589336702301932,27.6672936254953,18.1177231791302,21.616635097022,15,193,41.2620192307692,48,14.7952097612493,25,255,40.4567307692308,59,13.3998340656069,84,255,99.7037259615385,132,15.2745704176752,32,200,47.4561298076923,65,14.185498966325,46,170,96.0492788461538,113,14.2976035783217,62,152,71.4603365384615,90,15.3758168551672,84,186,119.393629807692,137,12.6722202956476,50,166,97.8311298076923,107,13.9570533654676,23,150,76.4314903846154,85,15.3315075444539,73,182,125.224759615385,134,11.6139080929702,236,242,235.5234375,239,0.591850855171536,225,247,223.876201923077,237,1.92398643796851,230,245,228.621394230769,238,1.36093547164254
